BVP,EDA,TEMP,ACC_Mag,Label
-40.8,4.778844,34.09,64.1482657598785,0
28.77,4.772448,34.09,64.56779382943171,0
34.92,4.781403,34.09,63.92182725798755,0
-23.9,4.772448,34.09,63.92182725798755,0
-4.27,4.773727,34.09,63.190189111918315,0
38.64,4.763493,34.09,63.92182725798755,0
5.0,4.76861,34.09,68.05879810869422,0
-73.43,4.772448,34.09,58.9915248150105,0
40.11,4.78652,34.09,43.05810028322197,0
41.11,4.767331,34.09,60.73713855624086,0
4.63,4.713602,34.09,67.34983296193094,0
13.1,4.727674,34.09,63.88270501473775,0
-101.87,4.744304,34.09,64.7533782902483,0
57.2,4.755817,34.09,64.89221833163049,0
-14.61,4.755817,34.09,64.63745044476924,0
-121.87,4.731512,34.09,63.88270501473775,0
14.71,4.741745,34.09,64.89221833163049,0
24.52,4.745584,34.09,64.89221833163049,0
-37.68,4.746863,34.09,64.03905058634146,0
44.11,4.740467,34.09,64.89221833163049,0
33.71,4.743025,34.09,64.03905058634146,0
-32.89,4.731512,34.09,64.03905058634146,0
15.42,4.744304,34.09,64.63745044476924,0
43.9,4.740467,34.09,64.89221833163049,0
-3.0,4.741745,34.09,64.29618962271404,0
-69.61,4.739187,34.09,65.06150935845248,0
33.83,4.732791,34.09,64.29618962271404,0
25.29,4.730232,34.09,64.29618962271404,0
-17.24,4.728953,34.09,64.29618962271404,0
-4.89,4.730232,34.09,64.29618962271404,0
33.94,4.726395,34.09,64.29618962271404,0
8.87,4.732791,34.09,64.03905058634146,0
-43.16,4.731512,34.09,64.29618962271404,0
19.52,4.728953,34.09,64.03905058634146,0
11.69,4.73535,34.09,64.29618962271404,0
-24.76,4.731512,34.09,64.29618962271404,0
19.54,4.730232,34.09,64.29618962271404,0
21.82,4.722557,34.09,64.03905058634146,0
-9.43,4.725115,34.09,64.03905058634146,0
-3.43,4.722557,34.09,64.03905058634146,0
26.55,4.722557,34.09,64.03905058634146,0
-0.73,4.713602,34.11,64.03905058634146,0
-32.0,4.722557,34.11,64.89221833163049,0
18.78,4.723836,34.11,64.89221833163049,0
22.0,4.723836,34.11,64.03905058634146,0
-5.53,4.722557,34.09,64.89221833163049,0
-40.7,4.718719,34.09,64.03905058634146,0
14.06,4.71744,34.09,64.29618962271404,0
21.28,4.712323,34.09,64.29618962271404,0
1.46,4.709764,34.11,64.89221833163049,0
-39.67,4.714881,34.11,64.29618962271404,0
17.2,4.714881,34.11,64.29618962271404,0
5.86,4.713602,34.11,64.29618962271404,0
-23.03,4.714881,34.09,64.29618962271404,0
16.46,4.713602,34.09,64.03905058634146,0
10.74,4.709764,34.09,64.29618962271404,0
-20.62,4.709764,34.09,64.03905058634146,0
21.4,4.709764,34.09,64.63745044476924,0
14.78,4.714881,34.09,64.03905058634146,0
-19.85,4.707206,34.09,64.03905058634146,0
4.96,4.703368,34.09,64.03905058634146,0
21.04,4.708485,34.11,64.63745044476924,0
-5.88,4.707206,34.11,65.06150935845248,0
-45.69,4.705927,34.11,64.29618962271404,0
19.05,4.702089,34.11,64.03905058634146,0
14.98,4.702089,34.11,64.29618962271404,0
-18.74,4.696972,34.11,64.03905058634146,0
5.99,4.698251,34.11,64.63745044476924,0
27.16,4.702089,34.11,64.03905058634146,0
-0.06,4.699531,34.09,64.29618962271404,0
-41.14,4.703368,34.09,64.03905058634146,0
26.06,4.693134,34.09,64.03905058634146,0
9.54,4.696972,34.09,64.03905058634146,0
-22.4,4.689296,34.09,64.03905058634146,0
18.8,4.693134,34.09,64.03905058634146,0
22.12,4.686738,34.09,64.03905058634146,0
-13.54,4.689296,34.09,64.03905058634146,0
-32.51,4.684179,34.09,64.03905058634146,0
24.09,4.691855,34.09,64.03905058634146,0
9.76,4.693134,34.09,64.03905058634146,0
-22.2,4.689296,34.09,64.29618962271404,0
-13.89,4.685459,34.07,64.29618962271404,0
16.14,4.680342,34.07,64.29618962271404,0
0.53,4.6829,34.07,64.29618962271404,0
-30.95,4.675225,34.07,64.29618962271404,0
7.34,4.679062,34.09,64.63745044476924,0
12.83,4.680342,34.09,64.29618962271404,0
-11.42,4.680342,34.09,64.29618962271404,0
4.84,4.668828,34.09,64.03905058634146,0
18.13,4.676504,34.09,64.29618962271404,0
-6.01,4.677783,34.09,64.03905058634146,0
-9.87,4.672666,34.09,64.29618962271404,0
15.4,4.670108,34.09,64.29618962271404,0
-14.23,4.657315,34.11,64.03905058634146,0
-8.35,4.672666,34.11,64.03905058634146,0
25.64,4.639406,34.11,64.03905058634146,0
-9.92,4.658594,34.11,64.03905058634146,0
-26.89,4.652198,34.09,64.29618962271404,0
23.77,4.662432,34.09,64.29618962271404,0
5.01,4.656036,34.09,64.29618962271404,0
-40.48,4.656036,34.09,64.29618962271404,0
30.32,4.654757,34.11,64.29618962271404,0
11.41,4.654757,34.11,72.62231062146122,0
-29.26,4.652198,34.11,69.07966415668217,0
31.44,4.581839,34.11,53.55371135598354,0
8.96,4.617658,34.11,58.111960903070546,0
-45.49,4.635568,34.11,68.5638388656878,0
130.27,4.653477,34.11,69.77822009767804,0
27.61,4.653477,34.11,63.35613624582863,0
-8.45,4.66627,34.09,64.70703207534712,0
-1.31,4.672666,34.09,64.70703207534712,0
-13.79,4.679062,34.09,63.94528911499267,0
-29.89,4.679062,34.09,64.70703207534712,0
12.02,4.672666,34.09,64.52906321960671,0
-55.3,4.675225,34.09,64.52906321960671,0
-41.14,4.663712,34.09,64.52906321960671,0
-46.56,4.676504,34.09,64.52906321960671,0
30.22,4.668828,34.11,64.52906321960671,0
5.64,4.680342,34.11,64.52906321960671,0
-42.41,4.66499,34.11,64.52906321960671,0
25.5,4.672666,34.11,64.52906321960671,0
20.58,4.671387,34.09,64.52906321960671,0
-31.83,4.670108,34.09,64.52906321960671,0
7.84,4.667549,34.09,64.52906321960671,0
44.12,4.66627,34.09,64.52906321960671,0
-12.3,4.66499,34.07,64.52906321960671,0
-33.61,4.658594,34.07,64.52906321960671,0
47.93,4.670108,34.07,64.52906321960671,0
21.63,4.659873,34.07,64.52906321960671,0
-53.15,4.662432,34.13,64.52906321960671,0
33.49,4.66627,34.13,64.52906321960671,0
52.59,4.663712,34.13,64.52906321960671,0
1.93,4.659873,34.13,64.52906321960671,0
-69.32,4.661153,34.11,63.72597586541927,0
44.25,4.659873,34.11,64.52906321960671,0
36.96,4.656036,34.11,64.52906321960671,0
-46.74,4.656036,34.11,63.88270501473775,0
29.95,4.64836,34.13,64.52906321960671,0
31.54,4.652198,34.13,64.52906321960671,0
-26.91,4.645802,34.13,63.671029518926424,0
2.37,4.654757,34.13,64.52906321960671,0
25.7,4.644523,34.13,64.47480127925948,0
-30.79,4.652198,34.13,60.207972893961475,0
-11.73,4.634289,34.13,65.28399497579785,0
39.9,4.644523,34.13,64.52906321960671,0
1.68,4.64964,34.13,64.52906321960671,0
14.06,4.644523,34.13,64.52906321960671,0
23.39,4.641964,34.13,64.27285585688566,0
-45.81,4.635568,34.13,64.32728814430156,0
20.08,4.640685,34.11,64.32728814430156,0
32.78,4.639406,34.11,64.93843238021688,0
-44.46,4.640685,34.11,64.32728814430156,0
23.32,4.633009,34.11,64.93843238021688,0
-10.84,4.635568,34.11,64.32728814430156,0
-12.91,4.640685,34.11,64.15605972938177,0
33.84,4.636847,34.11,64.93843238021688,0
-23.35,4.639406,34.11,64.15605972938177,0
27.25,4.635568,34.11,64.93843238021688,0
26.61,4.63173,34.11,64.32728814430156,0
-33.47,4.624054,34.11,63.53739056650029,0
28.74,4.629171,34.11,64.32728814430156,0
23.53,4.621496,34.13,64.93843238021688,0
-30.07,4.625334,34.13,64.32728814430156,0
32.17,4.618937,34.13,64.32728814430156,0
33.01,4.620217,34.13,64.32728814430156,0
-20.51,4.618937,34.09,64.32728814430156,0
-16.3,4.626613,34.09,64.32728814430156,0
15.98,4.626613,34.09,64.32728814430156,0
-11.07,4.621496,34.09,64.32728814430156,0
-20.8,4.618937,34.11,64.32728814430156,0
12.19,4.611262,34.11,64.32728814430156,0
-26.21,4.616379,34.11,64.32728814430156,0
8.83,4.608704,34.11,64.15605972938177,0
22.68,4.613821,34.11,64.93843238021688,0
-38.38,4.606145,34.11,64.93843238021688,0
26.74,4.585677,34.11,64.15605972938177,0
26.35,4.59847,34.11,64.93843238021688,0
-50.42,4.601028,34.13,64.93843238021688,0
33.35,4.608704,34.13,64.15605972938177,0
11.41,4.604866,34.13,63.53739056650029,0
-37.93,4.603587,34.13,64.93843238021688,0
37.12,4.595911,34.13,64.32728814430156,0
10.67,4.599749,34.13,64.15605972938177,0
-43.49,4.586957,34.13,64.32728814430156,0
34.94,4.603587,34.13,64.32728814430156,0
-0.62,4.594632,34.11,64.15605972938177,0
-58.39,4.601028,34.11,64.32728814430156,0
28.1,4.59719,34.11,64.15605972938177,0
6.08,4.594632,34.11,64.15605972938177,0
-47.39,4.59847,34.11,64.93843238021688,0
30.96,4.593352,34.11,64.15605972938177,0
13.31,4.590794,34.11,64.15605972938177,0
-68.38,4.58056,34.11,64.15605972938177,0
26.68,4.588235,34.09,64.15605972938177,0
15.54,4.583118,34.09,64.22616289332565,0
-50.0,4.586957,34.09,64.22616289332565,0
29.4,4.58056,34.09,64.22616289332565,0
12.63,4.583118,34.13,64.22616289332565,0
-38.95,4.585677,34.13,64.15605972938177,0
22.66,4.578001,34.13,64.22616289332565,0
48.22,4.579281,34.13,64.39720490828775,0
2.49,4.578001,34.11,64.22616289332565,0
-47.59,4.576722,34.11,64.15605972938177,0
15.35,4.566488,34.11,64.15605972938177,0
-0.19,4.572885,34.11,64.15605972938177,0
-45.26,4.566488,34.11,64.22616289332565,0
18.4,4.576722,34.11,64.15605972938177,0
-5.82,4.560092,34.11,64.22616289332565,0
-39.82,4.570326,34.11,64.15605972938177,0
21.34,4.567768,34.09,64.93843238021688,0
-14.66,4.569047,34.09,64.15605972938177,0
-14.78,4.565209,34.09,64.15605972938177,0
31.75,4.56393,34.09,64.15605972938177,0
-19.1,4.562651,34.11,64.15605972938177,0
-24.67,4.556254,34.11,64.15605972938177,0
38.86,4.558813,34.11,64.15605972938177,0
6.27,4.552416,34.11,64.15605972938177,0
-59.49,4.557534,34.09,64.93843238021688,0
43.66,4.558813,34.09,64.15605972938177,0
18.99,4.554975,34.09,64.93843238021688,0
-35.2,4.553696,34.09,64.15605972938177,0
22.1,4.552416,34.09,64.15605972938177,0
25.79,4.551137,34.09,64.93843238021688,0
-23.8,4.543462,34.09,64.22616289332565,0
7.65,4.54602,34.09,64.15605972938177,0
26.97,4.535786,34.11,64.15605972938177,0
-22.87,4.548579,34.11,64.15605972938177,0
-13.13,4.535786,34.11,64.15605972938177,0
33.82,4.542182,34.11,64.22616289332565,0
-4.47,4.540903,34.09,64.93843238021688,0
-81.09,4.542182,34.09,64.15605972938177,0
43.13,4.537066,34.09,64.15605972938177,0
27.5,4.533228,34.09,64.93843238021688,0
-28.19,4.535786,34.11,64.15605972938177,0
-8.74,4.534507,34.11,64.93843238021688,0
40.96,4.533228,34.11,64.15605972938177,0
10.87,4.516597,34.11,64.32728814430156,0
-48.14,4.531949,34.11,63.97655820689325,0
24.92,4.528111,34.11,64.15605972938177,0
36.95,4.528111,34.11,64.93843238021688,0
-20.46,4.526832,34.11,64.15605972938177,0
-0.29,4.522994,34.11,64.93843238021688,0
35.63,4.516597,34.11,64.15605972938177,0
-15.99,4.520435,34.11,64.15605972938177,0
-60.41,4.522994,34.11,64.22616289332565,0
32.09,4.51148,34.11,64.15605972938177,0
5.72,4.521715,34.11,64.32728814430156,0
-83.4,4.515318,34.11,64.39720490828775,0
36.99,4.519156,34.11,64.15605972938177,0
40.69,4.519156,34.11,64.93843238021688,0
-20.2,4.515318,34.11,64.39720490828775,0
-18.24,4.516597,34.11,64.93843238021688,0
31.2,4.515318,34.11,64.32728814430156,0
24.93,4.515318,34.11,64.22616289332565,0
-66.67,4.519156,34.11,65.00769185258002,0
26.6,4.489733,34.11,64.39720490828775,0
10.95,4.505084,34.11,64.22616289332565,0
-52.91,4.502526,34.09,65.00769185258002,0
37.07,4.499967,34.09,64.15605972938177,0
14.23,4.501246,34.09,64.39720490828775,0
-61.48,4.502526,34.09,64.22616289332565,0
48.35,4.502526,34.09,64.39720490828775,0
42.29,4.505084,34.09,64.39720490828775,0
-32.37,4.505084,34.09,64.39720490828775,0
4.3,4.505084,34.09,64.39720490828775,0
43.36,4.502526,34.09,64.39720490828775,0
17.42,4.497409,34.09,64.39720490828775,0
-70.21,4.498688,34.09,64.32728814430156,0
38.98,4.49613,34.09,64.39720490828775,0
30.27,4.492292,34.11,63.796551630946325,0
-29.77,4.492292,34.11,64.39720490828775,0
9.63,4.498688,34.11,64.39720490828775,0
36.03,4.498688,34.11,64.39720490828775,0
-26.22,4.497409,34.09,64.39720490828775,0
-8.43,4.497409,34.09,64.39720490828775,0
23.08,4.491013,34.09,64.39720490828775,0
-21.27,4.49485,34.09,64.39720490828775,0
-24.57,4.49613,34.13,64.32728814430156,0
36.15,4.498688,34.13,64.39720490828775,0
-10.07,4.491013,34.13,64.39720490828775,0
-58.25,4.487175,34.13,64.32728814430156,0
43.61,4.492292,34.09,64.32728814430156,0
19.1,4.489733,34.09,64.32728814430156,0
-71.99,4.491013,34.09,64.39720490828775,0
37.77,4.491013,34.09,64.32728814430156,0
51.69,4.488454,34.11,64.32728814430156,0
-21.92,4.484616,34.11,64.39720490828775,0
-42.59,4.487175,34.11,63.72597586541927,0
34.51,4.487175,34.11,64.39720490828775,0
1.2,4.484616,34.09,64.39720490828775,0
-70.56,4.483337,34.09,64.32728814430156,0
26.15,4.474382,34.09,64.39720490828775,0
8.48,4.480778,34.09,64.39720490828775,0
-66.53,4.47822,34.09,64.39720490828775,0
34.7,4.484616,34.09,64.39720490828775,0
16.21,4.475661,34.09,64.39720490828775,0
-66.82,4.484616,34.09,64.39720490828775,0
41.83,4.475661,34.09,64.39720490828775,0
34.59,4.483337,34.09,64.39720490828775,0
-33.6,4.483337,34.09,64.39720490828775,0
-4.49,4.474382,34.09,64.39720490828775,0
48.95,4.476941,34.09,64.39720490828775,0
11.59,4.469265,34.09,64.32728814430156,0
-65.64,4.473103,34.09,65.12296062065974,0
36.94,4.466707,34.09,63.72597586541927,0
34.64,4.476941,34.11,63.72597586541927,0
-30.31,4.466707,34.11,64.32728814430156,0
15.22,4.470544,34.11,64.32728814430156,0
28.2,4.469265,34.11,64.32728814430156,0
-28.34,4.469265,34.07,64.32728814430156,0
-2.37,4.467986,34.07,64.32728814430156,0
39.03,4.466707,34.07,64.39720490828775,0
-4.25,4.464148,34.07,64.39720490828775,0
-83.33,4.46213,34.09,64.32728814430156,0
36.16,4.474923,34.09,64.32728814430156,0
8.19,4.464689,34.09,64.32728814430156,0
-48.23,4.468526,34.09,64.32728814430156,0
36.32,4.458292,34.09,64.52906321960671,0
52.78,4.467247,34.09,63.72597586541927,0
-20.37,4.463409,34.09,64.32728814430156,0
-48.66,4.463409,34.09,64.52906321960671,0
39.05,4.460851,34.09,63.796551630946325,0
6.05,4.455734,34.09,64.39720490828775,0
-70.09,4.457013,34.09,63.72597586541927,0
27.88,4.4455,34.09,64.32728814430156,0
-7.81,4.453176,34.09,64.39720490828775,0
-55.94,4.446779,34.09,64.32728814430156,0
34.92,4.449338,34.09,63.72597586541927,0
-6.46,4.4455,34.09,63.796551630946325,0
-50.03,4.446779,34.09,64.32728814430156,0
36.56,4.444221,34.09,64.32728814430156,0
4.74,4.444221,34.09,64.32728814430156,0
-60.26,4.4455,34.09,64.32728814430156,0
50.05,4.440383,34.09,64.59876159803684,0
19.22,4.442942,34.09,63.72597586541927,0
-73.8,4.405843,34.09,63.72597586541927,0
41.45,4.430149,34.09,63.72597586541927,0
31.29,4.423753,34.07,64.32728814430156,0
-33.07,4.432707,34.07,63.72597586541927,0
27.6,4.42887,34.07,63.72597586541927,0
32.1,4.431428,34.07,63.72597586541927,0
-37.33,4.42887,34.09,63.72597586541927,0
36.1,4.430149,34.09,64.32728814430156,0
32.22,4.42759,34.09,63.72597586541927,0
-37.64,4.42759,34.09,64.39720490828775,0
21.35,4.426311,34.09,64.39720490828775,0
37.39,4.414798,34.09,64.39720490828775,0
-29.39,4.425032,34.09,64.32728814430156,0
-7.45,4.419915,34.09,63.72597586541927,0
56.51,4.423753,34.09,64.32728814430156,0
1.41,4.417356,34.09,64.52906321960671,0
-83.6,4.419915,34.09,64.52906321960671,0
43.38,4.418636,34.09,63.72597586541927,0
33.85,4.418636,34.09,63.796551630946325,0
-26.99,4.418636,34.09,64.32728814430156,0
-0.51,4.417356,34.09,64.32728814430156,0
22.58,4.414798,34.09,63.72597586541927,0
-14.12,4.404564,34.07,64.32728814430156,0
-32.41,4.409681,34.07,64.32728814430156,0
30.62,4.405843,34.07,64.39720490828775,0
-9.33,4.407123,34.07,64.39720490828775,0
-76.28,4.404564,34.09,63.72597586541927,0
35.24,4.407123,34.09,64.32728814430156,0
14.24,4.405843,34.09,63.72597586541927,0
-50.64,4.408401,34.09,63.72597586541927,0
48.36,4.407123,34.07,64.32728814430156,0
33.58,4.405843,34.07,63.72597586541927,0
-25.94,4.404564,34.07,63.72597586541927,0
-10.41,4.391771,34.07,63.72597586541927,0
28.34,4.408401,34.09,64.32728814430156,0
-13.59,4.396888,34.09,64.32728814430156,0
-31.23,4.399447,34.09,63.72597586541927,0
28.88,4.398168,34.09,64.32728814430156,0
-14.5,4.39433,34.13,64.32728814430156,0
-35.84,4.395609,34.13,64.32728814430156,0
37.37,4.39433,34.13,63.72597586541927,0
-4.63,4.395609,34.13,63.72597586541927,0
-75.17,4.390492,34.09,64.52906321960671,0
52.96,4.39433,34.09,63.72597586541927,0
24.68,4.380258,34.09,63.72597586541927,0
-51.41,4.389213,34.09,64.52906321960671,0
31.86,4.381537,34.09,64.52906321960671,0
44.15,4.391771,34.09,64.52906321960671,0
-6.88,4.386654,34.09,63.72597586541927,0
-54.43,4.385375,34.09,64.52906321960671,0
31.86,4.384096,34.09,63.72597586541927,0
5.47,4.382817,34.09,64.32728814430156,0
-74.39,4.382817,34.09,63.72597586541927,0
36.81,4.382817,34.09,63.72597586541927,0
24.12,4.381537,34.09,64.32728814430156,0
-55.31,4.37642,34.09,64.39720490828775,0
36.12,4.380258,34.09,63.796551630946325,0
47.08,4.373862,34.09,63.72597586541927,0
-17.24,4.3777,34.09,64.32728814430156,0
-74.64,4.371304,34.09,64.32728814430156,0
54.5,4.3777,34.09,63.72597586541927,0
23.11,4.37642,34.09,64.52906321960671,0
-55.69,4.370024,34.09,64.52906321960671,0
35.99,4.3777,34.09,63.72597586541927,0
41.97,4.372583,34.09,64.52906321960671,0
-23.83,4.372583,34.09,64.32728814430156,0
-14.05,4.35979,34.07,63.72597586541927,0
36.23,4.367465,34.07,64.52906321960671,0
-22.41,4.363628,34.07,64.15605972938177,0
-32.63,4.366187,34.07,71.56116265125938,0
41.68,4.363628,34.07,50.00999900019995,0
-20.75,4.358511,34.07,71.53320907103218,0
-57.8,4.354673,34.07,62.321745803531535,0
24.36,4.350835,34.07,62.78534860936905,0
66.32,4.354673,34.07,67.86015030929418,0
-12.83,4.354673,34.07,73.78346698278686,0
100.17,4.366187,34.07,64.35837163881635,0
30.18,4.34316,34.07,67.12674578735364,0
-123.57,4.344439,34.09,64.10148204214939,0
13.96,4.336764,34.09,63.31666447310692,0
-20.42,4.317575,34.09,63.31666447310692,0
-0.21,4.339322,34.09,63.20601237224193,0
-31.79,4.34316,34.07,63.20601237224193,0
9.43,4.344439,34.07,64.59876159803684,0
-42.42,4.345718,34.07,64.01562309311689,0
21.41,4.355952,34.07,63.20601237224193,0
6.13,4.352115,34.07,64.01562309311689,0
-56.31,4.355952,34.07,63.20601237224193,0
39.98,4.340601,34.07,63.20601237224193,0
-27.7,4.352115,34.07,63.20601237224193,0
21.05,4.345718,34.07,63.20601237224193,0
64.25,4.354673,34.07,63.20601237224193,0
-33.67,4.349556,34.07,63.20601237224193,0
59.07,4.348277,34.07,63.20601237224193,0
82.07,4.345718,34.07,63.20601237224193,0
12.3,4.350835,34.07,63.20601237224193,0
-101.37,4.350835,34.07,63.20601237224193,0
66.25,4.341881,34.07,63.20601237224193,0
52.1,4.34316,34.07,63.20601237224193,0
-9.35,4.331646,34.07,63.20601237224193,0
-85.44,4.338043,34.07,63.20601237224193,0
36.29,4.32653,34.07,63.20601237224193,0
22.15,4.332926,34.07,63.20601237224193,0
-30.18,4.32653,34.07,63.20601237224193,0
-18.49,4.327809,34.07,63.20601237224193,0
19.94,4.317575,34.07,63.796551630946325,0
-12.82,4.325251,34.05,63.20601237224193,0
-47.52,4.325251,34.05,63.20601237224193,0
13.69,4.323971,34.05,63.20601237224193,0
-1.68,4.320133,34.05,63.20601237224193,0
-54.76,4.313737,34.07,63.20601237224193,0
14.3,4.325251,34.07,63.20601237224193,0
0.14,4.316296,34.07,63.20601237224193,0
-54.58,4.320133,34.07,63.20601237224193,0
25.32,4.315016,34.07,63.20601237224193,0
10.11,4.320133,34.07,63.20601237224193,0
-45.82,4.316296,34.07,63.20601237224193,0
19.71,4.318854,34.07,63.20601237224193,0
23.27,4.320133,34.09,63.20601237224193,0
-21.27,4.311179,34.09,63.20601237224193,0
-14.28,4.309899,34.09,63.13477647065839,0
27.24,4.302224,34.09,63.20601237224193,0
4.6,4.307341,34.09,63.20601237224193,0
-57.08,4.303503,34.09,63.20601237224193,0
30.44,4.307341,34.09,63.20601237224193,0
22.1,4.298386,34.09,63.20601237224193,0
-35.77,4.298386,34.05,63.20601237224193,0
27.4,4.295827,34.05,63.20601237224193,0
32.55,4.295827,34.05,63.20601237224193,0
-27.44,4.295827,34.05,64.01562309311689,0
-0.57,4.29199,34.07,64.01562309311689,0
44.79,4.295827,34.07,63.20601237224193,0
7.95,4.280477,34.07,63.20601237224193,0
-76.6,4.286873,34.07,63.20601237224193,0
48.52,4.279197,34.07,63.20601237224193,0
48.89,4.288152,34.07,63.20601237224193,0
-11.53,4.279197,34.07,64.01562309311689,0
-63.68,4.27536,34.07,63.20601237224193,0
38.07,4.27536,34.05,63.20601237224193,0
26.77,4.27536,34.05,63.20601237224193,0
-38.65,4.27408,34.05,63.20601237224193,0
27.56,4.267684,34.05,63.20601237224193,0
38.53,4.268963,34.09,63.20601237224193,0
-18.88,4.267684,34.09,63.20601237224193,0
-28.07,4.270243,34.09,63.20601237224193,0
36.17,4.265126,34.09,63.20601237224193,0
2.74,4.263846,34.07,63.20601237224193,0
-70.76,4.263846,34.07,63.20601237224193,0
39.06,4.258729,34.07,63.20601237224193,0
45.78,4.261288,34.07,63.20601237224193,0
-20.94,4.254891,34.09,63.20601237224193,0
-80.17,4.263846,34.09,63.20601237224193,0
45.96,4.253613,34.09,63.20601237224193,0
28.31,4.254891,34.09,63.20601237224193,0
-36.69,4.248495,34.07,63.20601237224193,0
11.91,4.251054,34.07,63.20601237224193,0
41.87,4.248495,34.07,63.20601237224193,0
-11.06,4.247216,34.07,63.20601237224193,0
-46.35,4.247216,34.09,63.20601237224193,0
29.45,4.245937,34.09,63.20601237224193,0
-6.43,4.226748,34.09,63.20601237224193,0
-76.26,4.234424,34.09,63.20601237224193,0
44.27,4.235703,34.09,63.20601237224193,0
13.41,4.225469,34.09,63.20601237224193,0
-75.81,4.235703,34.09,63.20601237224193,0
48.77,4.226748,34.09,63.20601237224193,0
50.38,4.233144,34.07,63.13477647065839,0
